Sammanfattning av uppdraget;En//DT|UTR|SIN|IND//det//2 särskild//PC|PRF|UTR|SIN|IND|NOM//amod//2 utredare//NN|UTR|SIN|IND|NOM//nsubj:pass//3 tillkallas//VB|PRS|SFO//nsubj:pass//24 med//PP//case//5 uppgift//NN|UTR|SIN|IND|NOM//obl//3 att//IE//mark//7 analysera//VB|INF|AKT//acl//5 och//KN//cc//9 lämna//VB|INF|AKT//conj//7 förslag//NN|NEU|SIN|IND|NOM//obj//9 på//PP//case//14 hur//HA//advmod//14 socialtjänstens//NN|UTR|SIN|DEF|GEN//nmod:poss//14 insatser//NN|UTR|PLU|IND|NOM//obl//7 för//PP//mark//17 att//IE//mark//17 förebygga//VB|INF|AKT//advcl//7 och//KN//cc//19 motverka//VB|INF|AKT//conj//17 vräkning//NN|UTR|SIN|IND|NOM//obj//17 av//PP//case//22 barnfamiljer//NN|UTR|PLU|IND|NOM//nmod//20 kan//VB|PRS|AKT//aux//24 utvecklas//VB|INF|SFO//ROOT//24 .//MAD//punct//24
Bostadens betydelse för barn;De//DT|UTR/NEU|PLU|DEF//det//105 välbeställda//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//105 barnen//NN|NEU|PLU|DEF|NOM//nsubj//109 var//VB|PRT|AKT//cop//109 från//PP//case//109 början//NN|UTR|SIN|DEF|NOM//amod//109 vana//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//parataxis//12 vid//PP//mark//112 att//IE//mark//112 röra//VB|INF|AKT//acl//109 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//112 på//PP//case//116 egen//JJ|POS|UTR|SIN|IND/DEF|NOM//amod//116 hand//NN|UTR|SIN|IND|NOM//obl//112 och//KN//cc//121 tillsammans//AB//advmod//121 med//PP//case//121 sina//PS|UTR/NEU|PLU|DEF//nmod:poss//121 föräldrar//NN|UTR|PLU|IND|NOM//conj//116 utanför//PP//case//124 sina//PS|UTR/NEU|PLU|DEF//nmod:poss//124 bostadsområden//NN|NEU|PLU|IND|NOM//obl//112 och//KN//cc//126 hade//VB|PRT|AKT//conj//112 många//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//130 olika//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//130 sociala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//130 kontakter//NN|UTR|PLU|IND|NOM//obj//126 .//MAD//punct//12
Bostadens betydelse för barn;De//DT|UTR/NEU|PLU|DEF//det//135 mindre//AB|KOM//advmod//134 välbeställda//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//135 barnen//NN|NEU|PLU|DEF|NOM//nsubj//136 saknade//VB|PRT|AKT//parataxis//12 i//PP//case//139 stor//JJ|POS|UTR|SIN|IND|NOM//amod//139 utsträckning//NN|UTR|SIN|IND|NOM//obl//136 sådana//JJ|POS|UTR/NEU|PLU|IND|NOM//amod//142 sociala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//142 kontakter//NN|UTR|PLU|IND|NOM//obj//136 .//MAD//punct//12
Bostadens betydelse för barn;Själva//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//145 familjesituationen//NN|UTR|SIN|DEF|NOM//nsubj//147 var//VB|PRT|AKT//cop//147 otrygg//JJ|POS|UTR|SIN|IND|NOM//parataxis//12 för//PP//case//149 dem//PN|UTR/NEU|PLU|DEF|OBJ//obl//147 och//KN//cc//151 innebar//VB|PRT|AKT//conj//147 en//DT|UTR|SIN|IND//det//153 osäkerhet//NN|UTR|SIN|IND|NOM//obj//151 om//PP//case//155 framtiden//NN|UTR|SIN|DEF|NOM//nmod//153 .//MAD//punct//12
Bostadens betydelse för barn;Kännedomen//NN|UTR|SIN|DEF|NOM//nsubj//163 om//PP//case//159 världen//NN|UTR|SIN|DEF|NOM//nmod//157 utanför//PP//case//161 bostadsområdet//NN|NEU|SIN|DEF|NOM//nmod//159 var//VB|PRT|AKT//cop//163 begränsad//PC|PRF|UTR|SIN|IND|NOM//parataxis//12 .//MID//punct//163
Bostadens betydelse för barn;Deras//PS|UTR/NEU|SIN/PLU|DEF//nmod:poss//166 föräldrar//NN|UTR|PLU|IND|NOM//nsubj//169 kunde//VB|PRT|AKT//aux//169 inte//AB//advmod//169 hjälpa//VB|INF|AKT//conj//163 dem//PN|UTR/NEU|PLU|DEF|OBJ//obj//169 att//IE//mark//172 orientera//VB|INF|AKT//xcomp//169 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obj//172 i//PP//case//177 den//DT|UTR|SIN|DEF//det//177 vidare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//fixed//175 omvärlden//NN|UTR|SIN|DEF|NOM//obl//172 .//MAD//punct//172
Bostadens betydelse för barn;Som//KN//mark//181 Bjurman//PM|NOM//nsubj//181 formulerar//VB|PRS|AKT//advcl//169 det//DT|NEU|SIN|DEF//obj//181 ”//JJ|POS|UTR/NEU|SIN|DEF|NOM//punct//181 Fattigdomen//NN|UTR|SIN|DEF|NOM//nsubj//185 stänger//VB|PRS|AKT//conj//169 in//PL//advmod//185 dem//PN|UTR/NEU|PLU|DEF|OBJ//obj//185 i//PP//case//189 förorten//NN|UTR|SIN|DEF|NOM//obl//185 ”//PM|NOM//punct//185 (//PAD//punct//192 Bjurman//PM|NOM//appos//190 1981//RG|NOM//nummod//192 s.//NN|AN//nmod//195 217//RG|NOM//nmod//192 )//PAD//punct//192 .//MAD//punct//192
Bostadens betydelse för barn;3.9//RG|NOM//nummod//199 Avslutning//NN|UTR|SIN|IND|NOM//conj//192
Bostadens betydelse för barn;Bostaden//NN|UTR|SIN|DEF|NOM//nsubj//3 och//KN//cc//2 bostadsmiljön//NN|UTR|SIN|DEF|NOM//conj//0 representerar//VB|PRS|AKT//ROOT//3 stora//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//5 värden//NN|NEU|PLU|IND|NOM//obj//3 för//PP//case//7 barn//NN|NEU|PLU|IND|NOM//obl//3 .//MAD//punct//3
Bostadens betydelse för barn;Det//PN|NEU|SIN|DEF|SUB/OBJ//expl//11 är//VB|PRS|AKT//cop//11 platsen//NN|UTR|SIN|DEF|NOM//parataxis//3 för//PP//case//13 hemhörighet//NN|UTR|SIN|IND|NOM//nmod//11 i//PP//case//18 en//DT|UTR|SIN|IND//det//18 konkret//JJ|POS|UTR|SIN|IND|NOM//advmod//17 fysisk//JJ|POS|UTR|SIN|IND|NOM//amod//18 bemärkelse//NN|UTR|SIN|IND|NOM//nmod//11 liksom//PP//mark//23 i//PP//case//23 en//DT|UTR|SIN|IND//det//23 symbolisk//JJ|POS|UTR|SIN|IND|NOM//amod//23 bemärkelse//NN|UTR|SIN|IND|NOM//nmod//18 ,//MID//punct//28 eftersom//SN//mark//28 den//PN|UTR|SIN|DEF|SUB/OBJ//nsubj//28 är//VB|PRS|AKT//cop//28 associerad//PC|PRF|UTR|SIN|IND|NOM//advcl//11 med//PP//case//30 föräldrarna//NN|UTR|PLU|DEF|NOM//obl//28 ,//MID//punct//32 familjen//NN|UTR|SIN|DEF|NOM//conj//30 och//KN//cc//34 uppväxten//NN|UTR|SIN|DEF|NOM//conj//30 .//MAD//punct//11
Bostadens betydelse för barn;Den//PN|UTR|SIN|DEF|SUB/OBJ//nsubj//37 har//VB|PRS|AKT//parataxis//11 stor//JJ|POS|UTR|SIN|IND|NOM//amod//40 utvecklingsmässig//JJ|POS|UTR|SIN|IND|NOM//amod//40 betydelse//NN|UTR|SIN|IND|NOM//obj//37 för//PP//case//42 barn//NN|NEU|PLU|IND|NOM//nmod//40 som//KN//mark//46 ett//DT|NEU|SIN|IND//det//46 ”//PAD//nmod//46 frirum//NN|NEU|SIN|IND|NOM//obl//37 ”//PAD//punct//3 och//KN//cc//50 kan//VB|PRS|AKT//aux//50 ses//VB|INF|SFO//conj//3 som//KN//case//53 en//DT|UTR|SIN|IND//det//53 utvecklings-//NN|UTR|-|-|SMS//obl//50 och//KN//cc//55 lärandemiljö//NN|UTR|SIN|IND|NOM//conj//53 fysiskt//AB|POS//advmod//50 ,//MID//punct//58 psykiskt//JJ|POS|NEU|SIN|IND|NOM//conj//56 och//KN//cc//60 socialt//AB|POS//conj//56 .//MAD//punct//3
Bostadens betydelse för barn;Innebörden//NN|UTR|SIN|DEF|NOM//nsubj//3 av//PP//case//2 utemiljön//NN|UTR|SIN|DEF|NOM//nmod//0 skiftar//VB|PRS|AKT//ROOT//3 med//PP//case//6 barnens//NN|NEU|PLU|DEF|GEN//nmod:poss//6 ålder//NN|UTR|SIN|IND|NOM//obl//3 och//KN//cc//8 utvecklingsfas//NN|UTR|SIN|IND|NOM//conj//6 men//KN//cc//10 behåller//VB|PRS|AKT//conj//3 sitt//PS|NEU|SIN|DEF//nmod:poss//12 värde//NN|NEU|SIN|IND|NOM//obj//10 upp//AB//advmod//15 i//PP//case//15 tonåren//NN|NEU|PLU|DEF|NOM//obl//10 .//MAD//punct//3
Bostadens betydelse för barn;Det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//20 är//VB|PRS|AKT//cop//20 i//PP//case//20 tonåren//NN|NEU|PLU|DEF|NOM//parataxis//3 som//HA//mark//22 boendemiljöns//NN|UTR|SIN|DEF|GEN//acl//20 värde//NN|NEU|SIN|IND|NOM//obj//22 för//PP//case//25 individen//NN|UTR|SIN|DEF|NOM//obl//22 prövas//VB|PRS|SFO//acl:cleft//20 –//PAD//punct//30 som//KN//case//30 en//DT|UTR|SIN|IND//det//30 plats//NN|UTR|SIN|IND|NOM//obl//26 att//IE//mark//33 tryggt//AB|POS//advmod//33 lämna//VB|INF|AKT//acl//30 bakom//PL//case//35 sig//PN|UTR/NEU|SIN/PLU|DEF|OBJ//obl//33 för//PP//case//38 nya//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//38 erfarenheter//NN|UTR|PLU|IND|NOM//obl//33 eller//KN//cc//42 som//KN//case//42 en//DT|UTR|SIN|IND//det//42 plats//NN|UTR|SIN|IND|NOM//conj//38 som//HP|-|-|-//nsubj//44 stänger//VB|PRS|AKT//acl:relcl//42 henne//PN|UTR|SIN|DEF|OBJ//obj//44 inne//AB//advmod//44 och//KN//cc//48 håller//VB|PRS|AKT//conj//44 henne//PN|UTR|SIN|DEF|OBJ//obj//48 tillbaka//PL//advmod//48 i//PP//case//53 vidare//JJ|KOM|UTR/NEU|SIN/PLU|IND/DEF|NOM//fixed//51 kontakter//NN|UTR|PLU|IND|NOM//obl//48 med//PP//case//55 omvärlden//NN|UTR|SIN|DEF|NOM//nmod//53 utanför//PP//case//57 familjen//NN|UTR|SIN|DEF|NOM//nmod//55 och//KN//cc//60 bortom//PP//amod//60 barndomen//NN|UTR|SIN|DEF|NOM//conj//57 .//MAD//punct//20
Bostadens betydelse för barn;Referenser//NN|UTR|PLU|IND|NOM//ROOT//0
Bostadens betydelse för barn;Andersson//PM|NOM//ROOT//0 ,//MID//punct//0 B.//PM|NOM//conj//0 (//PAD//punct//2 2002//RG|NOM//nummod//2 )//PAD//punct//0 ,//MID//punct//7 Öppna//VB|IMP|AKT//conj//0 rum//NN|NEU|PLU|IND|NOM//obj//7 .//MAD//punct//0
Bostadens betydelse för barn;Om//SN//case//11 ungdomarna//NN|UTR|PLU|DEF|NOM//conj//0 ,//MID//punct//13 staden//NN|UTR|SIN|DEF|NOM//conj//11 och//KN//cc//17 det//DT|NEU|SIN|DEF//det//17 offentliga//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//17 livet//NN|NEU|SIN|DEF|NOM//conj//11 ,//MID//punct//19 Institutionen//NN|UTR|SIN|DEF|NOM//conj//11 för//PP//case//22 socialt//JJ|POS|NEU|SIN|IND|NOM//amod//22 arbete//NN|NEU|SIN|IND|NOM//nmod//19 ,//MID//punct//25 Göteborgs//PM|GEN//nmod:poss//25 universitet//NN|NEU|SIN|IND|NOM//conj//11
Bostadens betydelse för barn;Bjurman//PM|NOM//ROOT//0 ,//MID//punct//0 E.//PM|NOM//conj//0 L.//PM|NOM//flat:name//2 (//PAD//punct//2 1981//RG|NOM//nummod//2 )//PAD//punct//2 ,//MID//punct//8 Barn//NN|NEU|PLU|IND|NOM//conj//0 och//KN//cc//10 barn//NN|NEU|PLU|IND|NOM//conj//8 .//MAD//punct//0
Bostadens betydelse för barn;Om//SN//punct//0 barns//NN|NEU|PLU|IND|GEN//nmod:poss//15 olika//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//15 vardag//NN|UTR|SIN|IND|NOM//fixed//12 ,//MID//punct//17 Lund//PM|NOM//conj//15
Bostadens betydelse för barn;Lieberg//PM|NOM//ROOT//0 ,//MID//punct//2 M.//PM|NOM//conj//0 (//PAD//punct//2 2000//RG|NOM//nummod//2 )//PAD//punct//2 ,//MID//punct//7 Ungdom//NN|UTR|SIN|IND|NOM//conj//0 i//PP//case//9 småort//NN|UTR|SIN|IND|NOM//nmod//7 .//MID//punct//7
Bostadens betydelse för barn;Om//PP//case//12 ungdom//NN|UTR|SIN|IND|NOM//nmod//7 ,//MID//punct//14 identitet//NN|UTR|SIN|IND|NOM//conj//12 och//KN//cc//17 lokala//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//17 livsformer//NN|UTR|PLU|IND|NOM//conj//12 ,//MID//punct//20 Asplundbiblioteket//NN|NEU|SIN|DEF|NOM//nmod//20 rapport//NN|UTR|SIN|IND|NOM//conj//12 R1:2000//PM|NOM//conj//12 ,//MID//punct//23 Institutionen//NN|UTR|SIN|DEF|NOM//conj//12 för//PP//case//25 arkitektur//NN|UTR|SIN|IND|NOM//nmod//23 ,//MID//punct//29 Lunds//PM|GEN//nmod:poss//29 tekniska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//29 högskola//NN|UTR|SIN|IND|NOM//conj//25
Bostadens betydelse för barn;Lindblad//PM|NOM//ROOT//0 ,//MID//punct//0 B.//PM|NOM//conj//0 (//PAD//punct//2 1993//RG|NOM//nummod//2 )//PAD//punct//2 ,//MID//punct//7 Skolgården//NN|UTR|SIN|DEF|NOM//conj//0 –//PAD//punct//7 barnens//NN|NEU|PLU|DEF|GEN//nmod:poss//10 frirum//NN|NEU|SIN|IND|NOM//conj//0 ,//MID//punct//13 forskningsrapport//NN|UTR|SIN|IND|NOM//compound//13 SB:58//AB|AN//conj//0 ,//MID//punct//13 Statens//NN|UTR|SIN|DEF|GEN//nmod:poss//16 Institut//NN|NEU|SIN|IND|NOM//conj//0 för//PP//case//18 Byggnadsforskning//NN|UTR|SIN|IND|NOM//nmod//16 ,//MID//punct//18 Gävle//PM|NOM//conj//18
Bostadens betydelse för barn;Moore//PM|NOM//nsubj//18 ,//MID//punct//0 R.//PM|NOM//conj//0 C.//PM|NOM//flat:name//2 (//PAD//punct//2 1990//RG|NOM//nummod//2 )//PAD//punct//2 ,//MID//punct//8 Childhood//PM|NOM//conj//0 ’//PM|NOM//punct//8 s//PM|NOM//nummod//11 domain//UO//nmod//8 .//MID//punct//8
Bostadens betydelse för barn;Play//PM|NOM//conj//0 and//PM|NOM//cc//15 place//PM|NOM//conj//13 in//UO//compound:prt//0 child//UO//conj//0 development//UO//ROOT//18 ,//MID//punct//18 MIG//PM|NOM//conj//18 Communications//PM|NOM//flat:name//20 ,//MID//punct//23 Berkeley//PM|NOM//conj//20 ,//MID//punct//20 California//PM|NOM//nmod//26 Nordström//PM|NOM//nmod//20 ,//MID//punct//26 M.//PM|NOM//conj//20 (//PAD//punct//28 1990//RG|NOM//nummod//28 )//PAD//punct//20 ,//MID//punct//34 Barns//NN|NEU|PLU|IND|GEN//nmod:poss//34 boendeföreställningar//NN|UTR|PLU|IND|NOM//conj//18 i//PP//case//38 ett//DT|NEU|SIN|IND//det//38 utvecklingspsykologiskt//JJ|POS|NEU|SIN|IND|NOM//amod//38 perspektiv//NN|NEU|SIN|IND|NOM//nmod//34 ,//MID//punct//40 forskningsrapport//NN|UTR|SIN|IND|NOM//conj//18 SB:30//PP//nmod//40 ,//MID//punct//40 Statens//NN|UTR|SIN|DEF|GEN//nmod:poss//44 Institut//NN|NEU|SIN|IND|NOM//conj//18 för//PP//case//46 Byggnadsforskning//NN|UTR|SIN|IND|NOM//nmod//44 ,//MID//punct//46 Gävle//PM|NOM//conj//46
Bostadens betydelse för barn;Nordström//PM|NOM//ROOT//0 ,//MID//punct//0 M.//PM|NOM//conj//0 (//PAD//punct//2 1994//RG|NOM//nummod//2 )//PAD//punct//0 ,//MID//punct//8 Vårt//PS|NEU|SIN|DEF//nmod:poss//8 behov//NN|NEU|SIN|IND|NOM//conj//0 av//PP//case//10 grönska//NN|UTR|SIN|IND|NOM//nmod//8 .//MID//punct//15
Bostadens betydelse för barn;Några//DT|UTR/NEU|PLU|IND//det//15 aktuella//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//15 miljöpsykologiska//JJ|POS|UTR/NEU|PLU|IND/DEF|NOM//amod//15 forskningsresultat//NN|NEU|PLU|IND|NOM//nmod//8 ,//MID//punct//17 R14:1994//RG|NOM//conj//0 ,//MID//punct//19 Byggforskningsrådet//NN|NEU|SIN|DEF|NOM//conj//0 ,//MID//punct//21 Stockholm//PM|NOM//conj//0
Bostadens betydelse för barn;Nordström//PM|NOM//nsubj//25 ,//MID//punct//0 M.//PM|NOM//conj//0 (//PAD//punct//2 1998//RG|NOM//nummod//2 )//PAD//punct//0 ,//MID//punct//0 ”//PAD//punct//0 Den//DT|UTR|SIN|DEF//det//10 fysiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//10 miljöns//NN|UTR|SIN|DEF|GEN//nmod:poss//11 betydelse//NN|UTR|SIN|IND|NOM//conj//0 för//PP//case//15 vårt//PS|NEU|SIN|DEF//nmod:poss//14 meningsskapande//NN|NEU|SIN|IND|NOM//amod//15 ”//PAD//nmod//0 i//PP//case//18 Barndomens//NN|UTR|SIN|DEF|GEN//nmod:poss//18 platser//NN|UTR|PLU|IND|NOM//nmod//0 –//RG|NOM//punct//21 miljöns//NN|UTR|SIN|DEF|GEN//nmod:poss//21 betydelse//NN|UTR|SIN|IND|NOM//conj//0 för//PP//case//23 identitetsutvecklingen//NN|UTR|SIN|DEF|NOM//nmod//21 ,//MID//punct//25 red//VB|PRT|AKT//ROOT//25 .//MID//punct//25
Bostadens betydelse för barn;M.//PM|NOM//obj//25 Grönros//PM|GEN//flat:name//27 ,//MID//punct//27 Stiftelsen//NN|UTR|SIN|DEF|NOM//nmod//32 Allmänna//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//32 Barnhuset//NN|NEU|SIN|DEF|NOM//conj//27 ,//MID//punct//34 Stockholm//PM|NOM//conj//27
Bostadens betydelse för barn;Nordström//PM|NOM//ROOT//0 ,//MID//punct//0 M.//PM|NOM//conj//0 (//PAD//punct//4 2000a//RG|NOM//conj//0 )//PAD//punct//4 ,//MID//punct//7 Känslan//NN|UTR|SIN|DEF|NOM//conj//0 för//PP//case//9 platser//NN|UTR|PLU|IND|NOM//nmod//7 .//MAD//punct//7
Bostadens betydelse för barn;En//DT|UTR|SIN|IND//det//14 jämförande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//14 utvecklingspsykologisk//JJ|POS|UTR|SIN|IND|NOM//amod//14 studie//NN|UTR|SIN|IND|NOM//appos//7 av//PP//case//19 barns//NN|NEU|PLU|IND|GEN//nmod:poss//19 och//KN//cc//18 ungdomars//NN|UTR|PLU|IND|GEN//conj//16 värdering//NN|UTR|SIN|IND|NOM//nmod//14 av//PP//case//22 fysisk//JJ|POS|UTR|SIN|IND|NOM//amod//22 miljö//NN|UTR|SIN|IND|NOM//nmod//19 i//PP//case//24 Sverige//PM|NOM//nmod//22 och//KN//cc//26 Frankrike//PM|NOM//conj//24 ,//MID//punct//14 del//NN|UTR|SIN|IND|NOM//nmod//29 1//RG|NOM//nmod//14 ://MID//punct//14
Bostadens betydelse för barn;Landsbygdsbarn//PM|NOM//appos//14 ,//MID//punct//33 Kulturgeografiskt//JJ|POS|NEU|SIN|IND|NOM//conj//14 seminarium//NN|NEU|SIN|IND|NOM//conj//14 1/00//RG|NOM//nummod//14 ,//MID//punct//38 Stockholms//PM|GEN//nmod:poss//38 universitet//NN|NEU|SIN|IND|NOM//conj//14
Bostadens betydelse för barn;Nordström//PM|NOM//ROOT//0 ,//MID//punct//0 M.//PM|NOM//conj//0 (//PAD//punct//4 2000b//RG|NOM//conj//0 )//PAD//punct//4 ,//MID//punct//7 Rummet//NN|NEU|SIN|DEF|NOM//conj//0 som//KN//case//9 plats//NN|UTR|SIN|IND|NOM//nmod//7 .//MAD//punct//7
Bostadens betydelse för barn;En//DT|UTR|SIN|IND//det//14 jämförande//PC|PRS|UTR/NEU|SIN/PLU|IND/DEF|NOM//amod//14 utvecklingspsykologisk//JJ|POS|UTR|SIN|IND|NOM//amod//14 studie//NN|UTR|SIN|IND|NOM//appos//7 av//PP//case//19 barns//NN|NEU|PLU|IND|GEN//nmod:poss//19 och//KN//cc//18 ungdomars//NN|UTR|PLU|IND|GEN//conj//16 värdering//NN|UTR|SIN|IND|NOM//nmod//14 av//PP//case//22 fysisk//JJ|POS|UTR|SIN|IND|NOM//amod//22 miljö//NN|UTR|SIN|IND|NOM//nmod//19 i//PP//case//24 Sverige//PM|NOM//nmod//22 och//KN//cc//26 Frankrike//PM|NOM//conj//24 ,//MID//punct//14 del//NN|UTR|SIN|IND|NOM//nmod//29 2//RG|NOM//nmod//14 ://MID//punct//14
Bostadens betydelse för barn;Stadsbarn//NN|NEU|PLU|IND|NOM//appos//14 ,//MID//punct//33 Kulturgeografiskt//JJ|POS|NEU|SIN|IND|NOM//conj//14 seminarium//NN|NEU|SIN|IND|NOM//advmod//35 4/00//RG|NOM//conj//14 ,//MID//punct//38 Stockholms//PM|GEN//nmod:poss//38 universitet//NN|NEU|SIN|IND|NOM//conj//35
Bostadens betydelse för barn;Nordström//PM|NOM//nsubj//7 ,//MID//punct//0 M.//PM|NOM//conj//0 (//PAD//punct//2 2002//RG|NOM//nummod//2 )//PAD//punct//0 ,//MID//punct//0 Instängd//PC|PRF|UTR|SIN|IND|NOM//ROOT//7 på//PP//case//9 platsen//NN|UTR|SIN|DEF|NOM//obl//7 .//MAD//punct//7
Bostadens betydelse för barn;En//DT|UTR|SIN|IND//det//13 miljöpsykologisk//JJ|POS|UTR|SIN|IND|NOM//amod//13 analys//NN|UTR|SIN|IND|NOM//appos//7 av//PP//case//15 upplevelsen//NN|UTR|SIN|DEF|NOM//nmod//13 att//IE//mark//17 växa//VB|INF|AKT//acl//13 upp//PL//compound:prt//17 och//KN//cc//20 bo//VB|INF|AKT//conj//17 i//PP//case//24 ett//DT|NEU|SIN|IND//det//24 segregerat//PC|PRF|NEU|SIN|IND|NOM//amod//24 bostadsområde//NN|NEU|SIN|IND|NOM//obl//20 ,//MID//punct//26 meddelande//NN|NEU|SIN|IND|NOM//nmod//27 113//RG|NOM//conj//24 ,//MID//punct//30 Kulturgeografiska//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//30 institutionen//NN|UTR|SIN|DEF|NOM//conj//24 ,//MID//punct//33 Stockholms//PM|GEN//nmod:poss//33 universitet//NN|NEU|SIN|IND|NOM//conj//24
Bostadens betydelse för barn;Olsson//PM|NOM//ROOT//0 ,//MID//punct//0 T.//PM|NOM//conj//0 (//PAD//punct//2 1995//RG|NOM//nummod//2 )//PAD//punct//2 ,//MID//punct//7 Skolgården//NN|UTR|SIN|DEF|NOM//conj//0 –//PAD//punct//7 det//DT|NEU|SIN|DEF//det//11 gränslösa//JJ|POS|UTR/NEU|SIN|DEF|NOM//amod//11 uterummet//NN|NEU|SIN|DEF|NOM//conj//0 ,//MID//punct//13 Stockholm//PM|NOM//conj//11
Bostadens betydelse för barn;Svensk//JJ|POS|UTR|SIN|IND|NOM//amod//1 miljöpsykologi//NN|UTR|SIN|IND|NOM//ROOT//1 .//MAD//punct//1
Bostadens betydelse för barn;En//DT|UTR|SIN|IND//det//4 antologi//NN|UTR|SIN|IND|NOM//nsubj//11 (//PAD//punct//4 under//PP//case//7 utgivning//NN|UTR|SIN|IND|NOM//nmod//4 2005//RG|NOM//nummod//7 )//PAD//punct//4 ,//MID//punct//4 red//UO//parataxis//1 .//MID//punct//11
Bostadens betydelse för barn;Johansson//PM|NOM//obl//11 ,//MID//punct//13 M.//PM|NOM//conj//13 och//KN//cc//17 Küller//PM|NOM//conj//13 ,//MID//punct//13 M.//PM|NOM//conj//13 ,//MID//punct//21 Studentlitteratur//NN|UTR|SIN|IND|NOM//conj//13 ,//MID//punct//23 Lund//PM|NOM//conj//13
Bostadens betydelse för barn;Trondman//PM|NOM//nsubj//9 ,//MID//punct//0 M.//PM|NOM//conj//0 (//PAD//punct//2 2000//RG|NOM//nummod//2 )//PAD//punct//0 ,//MID//punct//0 ”//PAD//punct//0 Att//IE//mark//9 flytta//VB|INF|AKT//ROOT//9 eller//KN//cc//11 stanna//VB|INF|AKT//conj//9 ,//MID//punct//9 det//PN|NEU|SIN|DEF|SUB/OBJ//nsubj//15 är//VB|PRS|AKT//cop//15 frågan//NN|UTR|SIN|DEF|NOM//conj//9 ?//MID//punct//15
Bostadens betydelse för barn;Om//SN//case//21 barns//NN|NEU|PLU|IND|GEN//nmod:poss//21 och//KN//cc//20 ungdomars//NN|UTR|PLU|IND|GEN//conj//18 föreställningar//NN|UTR|PLU|IND|NOM//obl//9 om//PP//mark//25 att//IE//mark//25 vilja//VB|INF|AKT//aux//25 bo//VB|INF|AKT//acl//21 kvar//PL//compound:prt//25 i//PP//case//28 Hällefors//PM|NOM//obl//25 eller//KN//cc//31 att//IE//mark//31 flytta//VB|INF|AKT//conj//25 ”//PM|NOM//punct//31 i//PP//case//34 Vi//PN|UTR|PLU|DEF|SUB//obl//31 flytt//VB|SUP|AKT//advmod//25 nu//AB//advmod//25 .//MID//punct//9
Bostadens betydelse för barn;Om//SN//mark//43 befolkningsflyttningarna//NN|UTR|PLU|DEF|NOM//nsubj//43 i//PP//case//41 Sverige//PM|NOM//nmod//39 ,//MID//punct//43 red//VB|PRT|AKT//conj//9 .//MID//punct//43
Bostadens betydelse för barn;G.//PM|NOM//nmod//48 Graninger//PM|NOM//flat:name//45 ,//MID//punct//46 G.//PM|NOM//appos//9 Blücher//PM|NOM//flat:name//48 &//KN|AN//cc//48 L.//PM|NOM//flat:name//48 Nyström//PM|NOM//flat//48 ,//MID//punct//48 Stiftelsen//NN|UTR|SIN|DEF|NOM//nmod//55 Vadstena//PM|GEN//appos//48 Forum//NN|NEU|SIN|IND|NOM//flat:name//48 för//PP//case//58 samhällsbyggande//NN|NEU|SIN|IND|NOM//nmod//48 ,//MID//punct//48 skrift//NN|UTR|SIN|IND|NOM//nmod//61 XIV//RO|NOM//conj//48 2000//RG|NOM//nummod//61 ,//MID//punct//64 Stadsmiljörådet//NN|NEU|SIN|DEF|NOM//conj//48 ///MID//cc//66 Boverket//PM|NOM//nmod//64 ,//MID//punct//68 Karlskrona//PM|NOM//conj//48
Bostadens betydelse för barn;Bilaga//NN|UTR|SIN|IND|NOM//ROOT//0 4//RG|NOM//nummod//0

Barns perspektiv och perspektiv på barn som informanter;Av//PP//case//2 Elisabet//PM|NOM//nmod//2 Näsman//PM|NOM//ROOT//2
Barns perspektiv och perspektiv på barn som informanter;Rättigheter//NN|UTR|PLU|IND|NOM//ROOT//0 och//KN//cc//2 nytta//NN|UTR|SIN|IND|NOM//conj//0
